Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
951,936,Abdul-Fatai Ibrahim,Bowling Green,WR,2023-10-16,,,Ohio,FBS - MAC,1
952,937,Nick Mardner,Auburn,WR,2023-10-16,,,Alabama,SEC,1
953,938,Gunner Britton,Auburn,OT,2023-10-16,,,Alabama,SEC,1
954,939,Antonio Grier,Arkansas,LB,2023-10-16,,,Arkansas,SEC,1
955,940,Nicario Harper,Illinois,S,2023-10-16,,,Illinois,Big Ten,1
956,941,Broc Thompson,Purdue,WR,2023-10-16,,,Indiana,Big Ten,1
957,942,Paul Akere,Virginia,DL,2023-10-16,,,Virginia,ACC,1
958,272,Edefuan Ulofoshio,Washington,EDGE,2023-10-16,,,Washington,Pac 12,1
959,945,Fotis Kokosioulis,Fordham,WR,2023-10-16,,,New York,FCS,1
960,947,Myles Cole,Texas Tech,EDGE,2023-10-16,,,Texas,Big 12,1
961,949,Marco Ortiz,Nebraska,LS,2023-10-16,,,Nebraska,Big Ten,1
962,951,Ty Son Lawton,James Madison,RB,2023-10-16,,,Virginia,FCS,1
963,952,Foday Jalloh,Eastern Illinois,EDGE,2023-10-16,,,Illinois,FCS,1
964,953,Joe Andreessen,Buffalo,LB,2023-10-16,,,New York,FBS - MAC,1
965,954,Alec Holler,UCF,TE,2023-10-16,,,Florida,FBS - AAC,1
966,955,Hunter Nourzad,Penn State,IOL,2023-10-16,,,Pennsylvania,Big Ten,1
967,956,Mason McCormick,South Dakota State,IOL,2023-10-16,,,South Dakota,FCS,1
968,957,Sundiata Anderson,Grambling State,DL,2023-10-16,,,Louisiana,FCS,1
969,958,Jaxon Janke,South Dakota State,WR,2023-10-16,,,South Dakota,FCS,1
970,962,Deron Irving-Bey,Ferris State,DL,2023-10-16,,,Michigan,D2,1
971,177,Kendall Randolph,Alabama,IOL,2023-10-16,,,Alabama,SEC,1
972,964,Chris Autman-Bell,Minnesota,WR,2023-10-16,,,Minnesota,Big Ten,1
973,965,Levani Damuni,Utah,LB,2023-10-16,,,Utah,Pac 12,1
974,966,Maurice Bell,Colorado,WR,2023-10-16,,,Colorado,Pac 12,1
975,967,J.B. Brown,Massachusetts,DL,2023-10-16,,,Massachusetts,FBS - MAC,1
976,968,Myles Jones,Texas A&M,CB,2023-10-16,,,Texas,SEC,1
977,969,Frank Harris,UTSA,QB,2023-10-16,,,Texas,FBS - CUSA,1
978,970,Hyrin White,SMU,OT,2023-10-16,,,Texas,FBS - AAC,1
979,971,Isaac Rex,BYU,TE,2023-10-16,,,Utah,FBS - Independent,1
980,972,Corey Gaynor,North Carolina,IOL,2023-10-16,,,North Carolina,ACC,1
981,973,Tyler Batty,BYU,EDGE,2023-10-16,,,Utah,FBS - Independent,1
982,975,Jason Brown,Jackson State,QB,2023-10-16,,,Mississippi,FCS,1
983,976,Rusty Staats,Texas Tech,IOL,2023-10-16,,,Texas,Big 12,1
984,977,Kaleb Ford-Dement,Washington State,CB,2023-10-16,,,Washington,Pac 12,1
985,978,Jerry Roberts,Massachusetts,LB,2023-10-16,,,Massachusetts,FBS - MAC,1
986,980,Brian George,UCF,CB,2023-10-16,,,Florida,FBS - AAC,1
987,981,Keenan Pili,Tennessee,LB,2023-10-16,,,Tennessee,SEC,1
988,156,Keaton Bills,Utah,IOL,2023-10-16,,,Utah,Pac 12,1
989,984,Timothy Smith,Alabama,DL,2023-10-16,,,Alabama,SEC,1
990,985,Garret Greenfield,South Dakota State,OT,2023-10-16,,,South Dakota,FCS,1
991,986,D.J. Stevens,Jackson State,TE,2023-10-16,,,Mississippi,FCS,1
992,987,Coen King,Virginia,S,2023-10-16,,,Virginia,ACC,1
993,990,Zach Heins,South Dakota State,TE,2023-10-16,,,South Dakota,FCS,1
994,992,Cole Godbout,Wyoming,DL,2023-10-16,,,Wyoming,FBS - Mountain West,1
995,294,Wayne Ruby,Mount Union,WR,2023-10-16,,,Ohio,D3,1
996,994,David Walker,Central Arkansas,DL,2023-10-16,,,Arkansas,FCS,1
997,139,Jalen Shirden,Monmouth,RB,2023-10-16,,,New Jersey,FCS,1
998,996,Alex Larson,St. John's,TE,2023-10-16,,,Minnesota,D3,1
